Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-07-26,217.46875,181.97703552246094,139.99000549316406,182.5,257.8453674316406,186.88999938964844,41.17106628417969,347.94970703125,39.066471099853516,816.5150146484375,383.7210693359375,89.53327178955078,106.0213851928711,125.34989929199219,69.49325561523438,44.69148635864258,287.4804992675781,172.97996520996094,168.267333984375,200.64894104003906,21.200000762939453,31.152381896972656,209.8634490966797,66.09217834472656,448.70556640625,518.636962890625,249.04397583007812,78.08412170410156,464.8811950683594,564.039794921875,48.5152473449707,122.11000061035156,102.45115661621094,423.6568298339844,73.29095458984375,46.22846984863281,631.3699951171875,113.04253387451172,7.75,169.99700927734375,29.806608200073242,167.1025848388672,120.72196960449219,27.18000030517578,295.43865966796875,73.15266418457031,66.10813903808594,48.20684051513672,148.83042907714844,41.91999816894531,146.78231811523438,174.33111572265625,219.8000030517578,565.5377807617188,258.4493713378906,38.786495208740234,108.61558532714844,69.42784118652344,115.4443130493164,48.08000183105469
2024-07-29,217.7481231689453,178.81239318847656,139.75,183.1999969482422,262.54815673828125,185.42999267578125,40.5980110168457,342.04266357421875,40.040924072265625,814.477783203125,374.0126647949219,91.7335205078125,106.65929412841797,123.40779113769531,70.00387573242188,44.07573699951172,286.57965087890625,171.92076110839844,170.71136474609375,199.32273864746094,21.18000030517578,30.63566017150879,208.489013671875,65.87532043457031,447.2840270996094,521.4436645507812,258.3534851074219,79.37394714355469,464.8911437988281,575.2384033203125,48.6114501953125,122.16999816894531,100.76969146728516,425.111328125,73.36990356445312,46.77256774902344,626.9600219726562,111.57276153564453,7.619999885559082,170.44969177246094,29.75817108154297,167.912841796875,121.97169494628906,27.079999923706055,297.4623718261719,74.2887191772461,64.81774139404297,47.24921798706055,149.201416015625,43.869998931884766,144.634765625,175.66197204589844,232.10000610351562,562.589599609375,260.5810546875,38.72844696044922,110.46575164794922,69.2686538696289,114.23408508300781,47.88999938964844
2024-07-30,218.30685424804688,183.56918334960938,138.44000244140625,181.7100067138672,261.0563049316406,186.86000061035156,40.785736083984375,339.2529296875,40.16888427734375,808.9551391601562,369.04925537109375,93.3762435913086,107.85661315917969,124.36405944824219,68.31490325927734,43.54936981201172,290.06427001953125,162.57777404785156,171.43955993652344,200.54995727539062,20.399999618530273,29.94007110595703,212.78041076660156,66.71317291259766,448.1687316894531,531.345947265625,263.3145751953125,80.1776123046875,462.3755798339844,583.3856811523438,48.63069152832031,118.83999633789062,102.02832794189453,421.3157958984375,73.31068420410156,46.90117263793945,622.5800170898438,103.71398162841797,7.619999885559082,170.42015075683594,30.407196044921875,159.78054809570312,124.0775375366211,26.3700008392334,299.00469970703125,75.01976013183594,64.43062591552734,47.002410888671875,151.1343994140625,45.970001220703125,145.74794006347656,174.16229248046875,222.6199951171875,572.0993041992188,262.0751953125,38.73812484741211,111.04949188232422,68.8408203125,116.27081298828125,47.75
2024-07-31,221.5794677734375,182.13429260253906,144.47999572753906,186.97999572753906,260.6808776855469,190.60000610351562,39.82735061645508,343.70062255859375,40.62165451049805,820.9092407226562,369.25775146484375,93.27668762207031,107.23831939697266,125.0048599243164,68.37381744384766,45.09867858886719,295.70697021484375,178.10610961914062,172.72640991210938,202.63821411132812,20.56999969482422,30.546226501464844,210.41717529296875,65.7865982055664,450.802978515625,535.555908203125,262.2867736816406,79.69144439697266,473.9951171875,591.6923217773438,47.14916229248047,119.22000122070312,102.40038299560547,416.7630920410156,75.39315032958984,48.543357849121094,628.3499755859375,117.00192260742188,7.710000038146973,169.9182891845703,29.583810806274414,158.8516845703125,124.0381851196289,26.889999389648438,290.7036437988281,77.0053939819336,64.70855712890625,47.67373275756836,149.7969207763672,43.279998779296875,148.1713409423828,181.03501892089844,232.07000732421875,571.9304809570312,264.6352233886719,39.2025146484375,110.06999206542969,68.29359436035156,116.68406677246094,47.400001525878906
2024-08-01,217.8678436279297,186.44882202148438,132.5399932861328,184.07000732421875,284.01715087890625,178.30999755859375,39.02705001831055,329.1265869140625,39.62751770019531,815.8060302734375,355.29071044921875,92.63951110839844,110.50640869140625,121.36709594726562,69.39505767822266,43.33088302612305,290.4998779296875,173.89926147460938,172.0281219482422,202.46995544433594,20.239999771118164,28.866878509521484,205.63137817382812,66.98917388916016,450.6439208984375,542.4143676757812,265.59747314453125,79.86011505126953,496.86480712890625,583.2560424804688,48.12081527709961,94.16999816894531,100.96176147460938,415.52777099609375,77.36705017089844,49.01820373535156,624.8499755859375,109.1931381225586,7.449999809265137,172.1717987060547,29.690364837646484,163.72317504882812,125.68152618408203,26.079999923706055,294.790283203125,74.19982147216797,63.23948287963867,46.06453323364258,149.7969207763672,39.279998779296875,144.83180236816406,185.7923126220703,216.86000061035156,568.5654296875,264.8941955566406,39.52178192138672,111.19790649414062,69.43778991699219,115.07041931152344,44.380001068115234
2024-08-02,219.36447143554688,186.03604125976562,132.5,167.89999389648438,278.35595703125,169.9499969482422,37.13003921508789,318.553466796875,39.27317810058594,820.9891357421875,351.1611633300781,89.17485809326172,111.80186462402344,121.1797866821289,68.95317840576172,41.68226623535156,289.45050048828125,164.6062469482422,167.98802185058594,201.58914184570312,17.8799991607666,21.3445987701416,196.91012573242188,68.33960723876953,451.3000183105469,542.3255615234375,273.4443664550781,80.87213897705078,487.2817077636719,566.6625366210938,49.130950927734375,86.58000183105469,95.0981216430664,406.9405212402344,78.1664810180664,47.98936462402344,613.6400146484375,107.25342559814453,7.03000020980835,175.20269775390625,29.477252960205078,168.06106567382812,122.00122833251953,24.739999771118164,306.4019470214844,74.96047973632812,62.921844482421875,44.35660934448242,147.4832000732422,39.04499816894531,137.09861755371094,187.4707489013672,207.6699981689453,585.500244140625,265.5416259765625,39.637882232666016,111.56398010253906,68.114501953125,115.00154876708984,43.13999938964844
2024-08-05,208.79833984375,181.19078063964844,134.82000732421875,161.02000427246094,275.125244140625,167.02999877929688,36.211177825927734,314.5128479003906,38.56448745727539,800.7659912109375,342.3163757324219,87.39275360107422,108.94597625732422,121.37696075439453,67.922119140625,40.58980178833008,283.0257568359375,162.11813354492188,160.2470245361328,197.6501922607422,16.420000076293945,19.983234405517578,192.7176055908203,67.1271743774414,440.8624572753906,538.975341796875,265.301025390625,79.70137023925781,474.8935546875,550.8168334960938,47.476253509521484,83.75,91.34777069091797,393.6510925292969,75.67936706542969,46.52524948120117,598.5499877929688,100.43448638916016,6.889999866485596,171.26644897460938,28.808856964111328,166.06504821777344,117.04166412353516,24.09000015258789,298.3072204589844,72.9649658203125,61.82997131347656,43.21141052246094,144.53489685058594,38.220001220703125,131.87750244140625,185.59365844726562,198.8800048828125,565.7760620117188,255.44114685058594,38.505924224853516,109.86222076416016,67.24888610839844,112.92545318603516,41.61000061035156
2024-08-06,206.762939453125,182.517578125,130.17999267578125,161.92999267578125,275.21417236328125,165.0399932861328,36.47793960571289,324.083251953125,38.308570861816406,815.7960205078125,343.52740478515625,89.5730972290039,110.8204574584961,120.53897857666016,70.13152313232422,40.758636474609375,282.510986328125,164.22654724121094,160.14724731445312,196.74957275390625,17.209999084472656,19.704999923706055,198.0966796875,67.07789611816406,443.0096130371094,535.2001953125,266.8921203613281,80.14784240722656,493.2212219238281,543.3179321289062,47.601318359375,82.30000305175781,92.24071502685547,398.09417724609375,75.96558380126953,47.089134216308594,609.5700073242188,104.23390197753906,6.579999923706055,169.7411651611328,28.402006149291992,166.09469604492188,119.11798858642578,26.59000015258789,307.1289367675781,74.4566650390625,62.336204528808594,42.84613800048828,151.84706115722656,40.650001525878906,131.85780334472656,188.56324768066406,200.63999938964844,564.1778564453125,257.25408935546875,38.950965881347656,113.74063873291016,67.39813232421875,112.32527160644531,41.29999923706055
2024-08-07,209.34710693359375,184.28663635253906,128.6699981689453,162.77000427246094,274.1076354980469,163.24000549316406,36.853389739990234,323.4478759765625,37.90501022338867,809.2247314453125,343.4480285644531,85.5807876586914,111.39949798583984,121.37696075439453,68.77642822265625,39.24905776977539,284.2829895019531,165.94525146484375,160.3567352294922,195.87863159179688,17.1200008392334,18.989999771118164,198.156005859375,67.4820327758789,439.232177734375,542.0685424804688,266.210205078125,80.45541381835938,488.06036376953125,536.7861938476562,48.13043212890625,81.55000305175781,91.38745880126953,396.91864013671875,76.54788208007812,45.902015686035156,611.47998046875,98.89472961425781,6.269999980926514,169.05230712890625,27.94672203063965,168.0017852783203,118.23234558105469,26.31999969482422,304.6828308105469,74.37763977050781,61.7604866027832,42.313026428222656,149.2892608642578,38.81999969482422,131.4834747314453,189.2882537841797,191.75999450683594,561.924560546875,255.5208282470703,38.97031784057617,113.60212707519531,66.57232666015625,113.82083892822266,40.349998474121094
2024-08-08,212.8292236328125,187.126953125,136.32000732421875,165.8000030517578,275.8563537597656,168.8699951171875,37.75249481201172,333.73309326171875,38.731815338134766,838.3161010742188,346.58489990234375,85.5807876586914,110.33956909179688,124.9949951171875,69.12010955810547,40.758636474609375,287.8764953613281,177.07688903808594,163.43917846679688,197.75904846191406,17.729999542236328,20.489999771118164,201.7750244140625,67.74817657470703,444.87841796875,545.1420288085938,268.00885009765625,81.56665802001953,508.7339172363281,537.4742431640625,48.534488677978516,84.31999969482422,93.88768768310547,401.1625061035156,76.52814483642578,47.19795227050781,630.3499755859375,104.95378875732422,6.309999942779541,169.62307739257812,27.859539031982422,168.84169006347656,120.04297637939453,29.280000686645508,307.64959716796875,74.83206176757812,62.316349029541016,43.1324348449707,151.47610473632812,38.93000030517578,131.97601318359375,192.28762817382812,198.83999633789062,562.0833129882812,258.81793212890625,39.2025146484375,114.50247955322266,67.31854248046875,115.99531555175781,47.70000076293945
2024-08-09,215.7526397705078,186.66502380371094,134.27000427246094,166.94000244140625,274.8881530761719,167.91000366210938,37.8216552734375,335.81793212890625,38.466060638427734,853.7955322265625,343.4976501464844,85.82968139648438,110.57511138916016,124.73867797851562,70.06278991699219,40.7685661315918,290.0444641113281,178.97544860839844,164.9853973388672,196.18544006347656,17.920000076293945,19.709999084472656,203.4955596923828,67.69889068603516,444.3614807128906,545.1024780273438,264.767333984375,81.39798736572266,516.859619140625,532.0593872070312,48.5152473449707,84.93000030517578,93.97698974609375,404.4798583984375,76.44918823242188,47.19795227050781,633.9400024414062,104.73382568359375,5.639999866485596,169.6427459716797,27.656112670898438,168.51560974121094,119.95441436767578,30.010000228881836,311.45135498046875,74.1800537109375,62.19676208496094,42.99422073364258,154.9027557373047,38.75,133.48324584960938,192.87359619140625,200.0,554.6582641601562,259.26708984375,39.4250373840332,116.1547622680664,67.60707092285156,116.93988800048828,49.959999084472656
2024-08-12,217.2909393310547,186.9107208251953,136.77000427246094,166.8000030517578,270.6397705078125,164.1300048828125,37.712974548339844,333.6040344238281,37.92469787597656,862.424072265625,342.485107421875,85.5708236694336,111.26209259033203,126.94696807861328,69.57181549072266,41.27507400512695,288.2724609375,176.30746459960938,163.54891967773438,194.7602996826172,18.540000915527344,19.360000610351562,203.8811798095703,67.19617462158203,444.1229248046875,550.369873046875,266.29913330078125,80.55464172363281,515.0427856445312,523.6430053710938,48.39980697631836,81.29000091552734,94.09603881835938,405.2668762207031,76.567626953125,48.26636505126953,633.1400146484375,109.00315856933594,5.550000190734863,168.68820190429688,27.559246063232422,164.8298797607422,118.07489776611328,29.3799991607666,308.7989501953125,76.09654998779297,61.5589485168457,43.33975601196289,149.4650115966797,38.68000030517578,133.01039123535156,193.6184844970703,197.49000549316406,561.1403198242188,259.3968505859375,39.21218490600586,116.0453109741211,68.3532943725586,117.08747863769531,49.08000183105469
2024-08-13,221.02682495117188,187.9426727294922,141.1300048828125,170.22999572753906,273.2283020019531,168.75999450683594,37.9995002746582,336.35400390625,38.505428314208984,863.6724243164062,348.0242614746094,85.22237396240234,111.60558319091797,124.57108306884766,69.86640167236328,41.60280990600586,289.2624206542969,179.51504516601562,165.52406311035156,194.70091247558594,18.40999984741211,20.469999313354492,205.61160278320312,67.4820327758789,447.0256042480469,552.8504028320312,267.1391906738281,81.62618255615234,527.6106567382812,525.5775756835938,49.169429779052734,82.9000015258789,95.95137023925781,412.4395751953125,77.10057830810547,48.493892669677734,648.02001953125,116.12206268310547,5.650000095367432,169.62307739257812,27.94672203063965,165.30418395996094,120.72196960449219,30.389999389648438,310.87176513671875,94.73788452148438,62.2764892578125,43.21141052246094,152.21804809570312,42.650001525878906,134.6259765625,193.99588012695312,207.8300018310547,570.0245971679688,259.6363830566406,39.45405960083008,116.59259033203125,67.78616333007812,115.96580505371094,51.439998626708984
2024-08-14,221.47633361816406,189.6822509765625,140.75,170.10000610351562,273.1690368652344,168.5,38.34531021118164,335.15277099609375,38.39715576171875,861.5652465820312,348.709228515625,85.9192886352539,111.35041809082031,124.74853515625,69.90567779541016,41.62267303466797,290.77703857421875,184.02166748046875,161.6336212158203,195.56195068359375,18.649999618530273,19.920000076293945,207.88584899902344,67.6003189086914,448.49676513671875,556.6057739257812,267.9693298339844,81.10033416748047,525.8338623046875,523.9820556640625,49.24639129638672,82.25,98.65996551513672,415.27874755859375,76.99201965332031,48.612606048583984,661.6799926757812,118.061767578125,5.840000152587891,170.9417266845703,27.975780487060547,166.7962646484375,121.45015716552734,31.0,315.2236633300781,92.76212310791016,65.13668060302734,43.221282958984375,153.0966796875,42.900001525878906,133.73936462402344,195.14796447753906,201.3800048828125,575.414794921875,260.64447021484375,39.570159912109375,116.93092346191406,68.31349182128906,117.03828430175781,51.84000015258789
2024-08-15,224.47303771972656,190.07537841796875,147.36000061035156,177.58999633789062,270.59039306640625,176.41000366210938,38.56267547607422,343.1446533203125,38.899147033691406,876.1857299804688,370.52838134765625,88.39830017089844,111.00692749023438,126.30615997314453,69.95477294921875,43.281227111816406,292.9747314453125,188.67816162109375,162.7708282470703,196.4130859375,19.549999237060547,20.690000534057617,209.18118286132812,67.66932678222656,453.4272766113281,553.710205078125,271.64569091796875,82.99539184570312,536.3851928710938,538.2919311523438,48.813480377197266,86.62000274658203,99.85054779052734,420.1889343261719,76.39984130859375,48.78078079223633,663.219970703125,122.84103393554688,5.840000152587891,169.77069091796875,27.81110382080078,165.92669677734375,122.77861022949219,31.219999313354492,311.6380310058594,93.73023986816406,65.00713348388672,44.465206146240234,154.1119842529297,47.20000076293945,139.55157470703125,193.30067443847656,214.13999938964844,575.3551635742188,266.293701171875,38.73812484741211,115.76667785644531,72.81068420410156,117.76233673095703,51.5
2024-08-16,225.80157470703125,190.56678771972656,148.55999755859375,177.05999755859375,272.7244567871094,179.99000549316406,38.86896514892578,341.000244140625,38.99757385253906,869.4347534179688,375.1542663574219,88.90605163574219,111.23970794677734,126.24700927734375,70.12171936035156,43.142181396484375,293.6082763671875,183.92173767089844,164.33700561523438,197.527587890625,19.979999542236328,20.8700008392334,211.57408142089844,68.1917495727539,454.1032409667969,553.5521240234375,275.22320556640625,83.93795013427734,526.4926147460938,533.435546875,49.37145233154297,86.83999633789062,100.64427185058594,417.634033203125,77.5447006225586,49.671119689941406,674.0700073242188,124.56076049804688,5.670000076293945,169.86907958984375,27.4139404296875,165.89706420898438,120.8892593383789,32.08000183105469,313.77960205078125,94.2271728515625,65.32603454589844,44.208518981933594,152.97952270507812,50.880001068115234,141.89613342285156,195.2174835205078,216.1199951171875,573.4393920898438,266.87261962890625,39.289588928222656,115.3487548828125,73.2876205444336,117.20689392089844,51.7400016784668
2024-08-19,225.64175415039062,193.48573303222656,155.27999877929688,178.22000122070312,270.8769226074219,179.63999938964844,39.195011138916016,342.16180419921875,39.62751770019531,871.1923828125,370.1809387207031,90.41934204101562,111.6557388305664,126.42446899414062,70.2984619140625,43.946632385253906,292.62823486328125,185.26072692871094,167.98802185058594,198.06494140625,20.280000686645508,21.520000457763672,213.03749084472656,67.9946060180664,455.8527526855469,551.8325805664062,284.17694091796875,84.15623474121094,528.349365234375,533.0167236328125,49.37145233154297,89.95999908447266,100.95184326171875,420.68792724609375,78.31452941894531,50.640602111816406,688.530029296875,129.97991943359375,5.670000076293945,171.0499725341797,27.898286819458008,166.4207763671875,122.70972442626953,32.5,317.3848571777344,91.73260498046875,65.3559341430664,44.781124114990234,156.0937957763672,57.61000061035156,142.47735595703125,196.2305145263672,222.72000122070312,574.5313110351562,265.96435546875,39.41536331176758,114.97062683105469,73.5570297241211,117.56395721435547,53.63999938964844
2024-08-20,226.2610626220703,192.77810668945312,156.39999389648438,178.8800048828125,270.13592529296875,172.10000610351562,38.22674560546875,340.821533203125,39.4011344909668,875.0372924804688,369.86328125,89.34410858154297,111.3189468383789,123.47679901123047,70.68143463134766,43.2315673828125,292.8262023925781,183.86178588867188,168.5466766357422,199.08990478515625,19.829999923706055,20.989999771118164,212.117919921875,68.38888549804688,455.3458251953125,550.46875,282.27947998046875,84.71184539794922,525.8038330078125,534.9014892578125,49.48689651489258,86.94000244140625,99.98944854736328,423.9513854980469,77.94935607910156,50.8978157043457,698.5399780273438,127.2303466796875,5.639999866485596,173.04762268066406,27.99515724182129,168.38714599609375,122.16850280761719,32.31999969482422,319.81134033203125,92.43824005126953,64.61845397949219,43.46809387207031,155.6154022216797,58.709999084472656,142.18182373046875,194.87982177734375,221.10000610351562,576.3875732421875,267.5313720703125,39.52178192138672,115.85623931884766,74.37521362304688,113.64615631103516,52.709999084472656
2024-08-21,226.15118408203125,193.15158081054688,157.80999755859375,180.11000061035156,272.210693359375,173.42999267578125,38.28602600097656,340.4939270019531,39.31254577636719,880.2503662109375,374.2906188964844,90.31978607177734,111.6656494140625,123.21062469482422,71.00547790527344,43.58909606933594,291.1136474609375,184.12158203125,167.2199249267578,200.43328857421875,20.18000030517578,21.40999984741211,212.197021484375,68.576171875,459.00390625,547.2568969726562,286.31158447265625,86.85494995117188,534.218994140625,538.1922607421875,49.84284973144531,86.6500015258789,99.90015411376953,423.292724609375,78.60074615478516,51.31330490112305,697.1199951171875,128.48016357421875,5.949999809265137,172.41781616210938,28.12108612060547,168.14012145996094,122.4833984375,32.540000915527344,322.0118713378906,92.20964813232422,64.34938049316406,43.63592529296875,157.31411743164062,71.47000122070312,158.10665893554688,194.12501525878906,223.27000427246094,573.8265380859375,267.6910705566406,39.71528244018555,115.7567367553711,75.07366943359375,112.92210388183594,53.11000061035156
2024-08-22,224.2832489013672,192.99432373046875,151.6999969482422,176.1300048828125,271.1337890625,172.75999450683594,38.770164489746094,339.8883056640625,38.79087448120117,876.3955078125,373.8340148925781,89.5233154296875,111.06140899658203,123.44721984863281,71.2804183959961,43.003143310546875,290.4998779296875,185.8602752685547,165.0851593017578,199.15956115722656,19.889999389648438,20.100000381469727,214.20428466796875,68.33960723876953,458.9641418457031,550.488525390625,285.8174743652344,87.1426773071289,530.9947509765625,540.7151489257812,49.862091064453125,81.04000091552734,99.77117156982422,414.7198791503906,77.89013671875,50.85824203491211,688.9600219726562,123.72089385986328,5.829999923706055,172.9393768310547,27.87891387939453,168.13023376464844,123.96929931640625,31.920000076293945,327.36578369140625,91.86180114746094,64.05040740966797,43.556941986083984,158.3587188720703,64.52999877929688,155.69412231445312,195.0983123779297,210.66000366210938,574.4717407226562,267.43157958984375,39.54113006591797,117.23938751220703,75.41291809082031,113.79493713378906,51.81999969482422
2024-08-23,226.5906982421875,194.154052734375,154.97999572753906,177.0399932861328,272.5466003417969,174.9600067138672,39.29381561279297,345.8946533203125,39.19443130493164,878.0433349609375,378.3904113769531,90.16049194335938,111.29914093017578,125.10343933105469,72.30165100097656,44.35382080078125,288.51995849609375,183.15231323242188,167.02040100097656,201.4880828857422,21.1200008392334,20.540000915527344,215.86546325683594,68.79303741455078,462.9701843261719,548.4922485351562,286.1238098144531,87.65860748291016,527.0715942382812,555.3641357421875,50.44893264770508,82.44000244140625,101.09074401855469,415.9573974609375,78.6204833984375,51.481483459472656,686.72998046875,129.3500213623047,5.869999885559082,173.06729125976562,27.99515724182129,167.161865234375,126.80332946777344,31.780000686645508,334.9300537109375,93.44202423095703,64.16999816894531,44.54418182373047,162.54684448242188,64.94999694824219,157.36204528808594,197.22369384765625,220.32000732421875,580.2192993164062,266.9325256347656,39.87007522583008,118.78175354003906,75.53264617919922,115.3719711303711,54.529998779296875
2024-08-26,226.93032836914062,194.0459442138672,149.99000549316406,175.5,275.4117736816406,173.47999572753906,39.442020416259766,348.6247863769531,39.61767578125,891.32568359375,380.28643798828125,91.37510681152344,111.94300842285156,128.2187042236328,71.61428833007812,44.880184173583984,288.0744934082031,181.99319458007812,167.51918029785156,202.8513946533203,20.959999084472656,20.1299991607666,216.71583557128906,69.82803344726562,465.6739807128906,551.5458984375,285.293701171875,88.64085388183594,520.2037353515625,541.9218139648438,50.708675384521484,81.66000366210938,101.52729034423828,412.6639709472656,79.58769226074219,51.69911575317383,688.4400024414062,126.44046783447266,5.96999979019165,173.16571044921875,28.014530181884766,168.32786560058594,126.84268951416016,30.850000381469727,333.672607421875,95.04212951660156,64.25969696044922,45.0180549621582,163.3864288330078,60.5099983215332,157.75917053222656,199.06105041503906,213.2100067138672,582.8200073242188,267.7010498046875,40.14097595214844,118.65238952636719,75.86192321777344,117.8416748046875,55.779998779296875
2024-08-27,227.77938842773438,192.55206298828125,150.5,173.1199951171875,274.5719909667969,173.0500030517578,39.195011138916016,348.5850830078125,39.60783386230469,907.6939086914062,373.2284851074219,90.49899291992188,110.8434829711914,126.73993682861328,72.11509704589844,44.9199104309082,287.28253173828125,185.41061401367188,165.9729766845703,205.10031127929688,21.360000610351562,20.06999969482422,217.7145233154297,70.47860717773438,469.53094482421875,553.8287353515625,286.2424621582031,88.10508728027344,518.187255859375,517.1212768554688,50.99728775024414,78.9800033569336,101.27925109863281,413.0132751464844,78.57113647460938,52.1343994140625,695.719970703125,128.2801971435547,5.960000038146973,172.50637817382812,27.917659759521484,167.2409210205078,126.8820571899414,30.84000015258789,336.5509948730469,97.9938735961914,63.6916389465332,44.465206146240234,164.06005859375,68.47000122070312,157.54075622558594,202.636474609375,209.2100067138672,583.038330078125,270.206298828125,40.10227584838867,119.66736602783203,75.96170043945312,116.72088623046875,55.459999084472656
2024-08-28,226.2410888671875,192.04100036621094,146.36000061035156,170.8000030517578,273.4654541015625,170.7100067138672,39.47166061401367,345.6861572265625,39.30270767211914,886.87158203125,375.18408203125,89.09521484375,111.63592529296875,126.89766693115234,72.8515625,43.56923294067383,293.6578063964844,183.86178588867188,164.09756469726562,203.99574279785156,20.31999969482422,19.610000610351562,218.81210327148438,70.72503662109375,470.0279846191406,557.3568725585938,283.6828308105469,87.63876342773438,515.871337890625,512.7933959960938,51.199317932128906,78.36000061035156,101.39830780029297,409.77978515625,78.37374877929688,51.27373504638672,683.8400268554688,125.59060668945312,5.869999885559082,171.14837646484375,27.849853515625,167.0531768798828,124.87461853027344,30.360000610351562,334.7630310058594,94.71416473388672,63.76139831542969,43.18179702758789,163.72811889648438,59.22999954223633,155.73382568359375,200.03436279296875,205.75,584.2196044921875,268.67919921875,40.14097595214844,120.47337341308594,75.91181182861328,115.57034301757812,54.52000045776367
2024-08-29,229.53746032714844,191.82476806640625,145.49000549316406,172.1199951171875,273.771728515625,172.25999450683594,39.68902587890625,349.1013488769531,38.840084075927734,885.4534912109375,379.0257263183594,89.4137954711914,111.92318725585938,128.13983154296875,72.70426177978516,43.529510498046875,294.8358154296875,191.21624755859375,163.00025939941406,206.4934539794922,20.170000076293945,20.1299991607666,219.72181701660156,71.020751953125,469.9186096191406,560.193115234375,284.4833068847656,87.49986267089844,517.3087768554688,522.526123046875,51.33400344848633,77.58999633789062,101.79517364501953,412.29473876953125,78.98564910888672,52.60924530029297,692.47998046875,117.57183837890625,5.960000038146973,169.34751892089844,27.820791244506836,168.01165771484375,123.32967376708984,31.0,335.6963195800781,94.27686309814453,64.7081527709961,43.616180419921875,161.57058715820312,57.90999984741211,152.31851196289062,198.7134552001953,206.27999877929688,587.2274169921875,273.7994689941406,39.90877914428711,119.95594024658203,76.25106048583984,117.16722106933594,53.97999954223633
2024-08-30,228.7483367919922,192.93536376953125,148.55999755859375,178.5,275.5007019042969,173.74000549316406,40.262081146240234,353.52911376953125,38.948360443115234,891.1958618164062,382.9170227050781,89.98128509521484,112.8741226196289,126.99626159667969,73.52910614013672,43.97642517089844,296.3504333496094,200.84901428222656,164.70608520507812,206.89149475097656,20.1200008392334,22.040000915527344,222.28280639648438,71.43474578857422,475.4057922363281,561.428466796875,285.2739562988281,87.88681030273438,520.3934326171875,532.667724609375,51.72843551635742,77.4000015258789,102.79724884033203,416.30670166015625,79.97402954101562,52.816993713378906,701.3499755859375,119.35157012939453,6.099999904632568,170.12493896484375,28.101713180541992,169.50372314453125,125.7799301147461,31.479999542236328,337.6610412597656,93.9886474609375,64.87757110595703,43.42860794067383,163.37667846679688,59.380001068115234,152.51707458496094,198.00599670410156,214.11000061035156,585.8674926757812,275.8455505371094,40.421546936035156,120.08529663085938,77.05927276611328,116.97877502441406,53.43000030517578
2024-09-03,222.52517700195312,194.29164123535156,136.94000244140625,176.25,271.8846435546875,161.02000427246094,40.212684631347656,337.78363037109375,38.87946319580078,877.4041748046875,382.8674011230469,88.73680114746094,114.6967544555664,121.87972259521484,74.29503631591797,41.076446533203125,291.955078125,192.40536499023438,158.22198486328125,203.85643005371094,19.3700008392334,20.100000381469727,217.83319091796875,71.96703338623047,471.2307434082031,563.684326171875,283.8127136230469,88.26383209228516,510.86016845703125,518.7660522460938,52.01704025268555,72.94000244140625,98.49128723144531,408.6220703125,79.39788818359375,51.709014892578125,675.3200073242188,107.98332214355469,5.789999961853027,174.71067810058594,27.4139404296875,172.4483642578125,126.32115173339844,30.510000228881836,335.656982421875,92.60719299316406,64.56863403320312,41.750301361083984,160.02810668945312,52.09000015258789,150.7101593017578,199.8094940185547,210.60000610351562,594.2852172851562,278.0114440917969,41.534156799316406,121.45849609375,76.99939727783203,114.52890014648438,52.2400016784668
2024-09-04,220.6072998046875,193.62332153320312,140.8699951171875,173.3300018310547,271.37091064453125,163.22000122070312,40.01507568359375,334.3188171386719,38.062496185302734,888.8389892578125,389.0815734863281,88.85626983642578,115.95476531982422,121.04176330566406,74.1182861328125,41.324729919433594,291.39080810546875,199.48004150390625,157.4239501953125,204.53309631347656,19.110000610351562,19.43000030517578,216.87405395507812,71.5234603881836,470.7023620605469,571.1972045898438,286.3077087402344,90.31763458251953,511.8384094238281,510.58685302734375,52.63274383544922,72.48999786376953,99.36439514160156,408.0831604003906,80.54023742675781,51.05609893798828,679.6799926757812,106.19359588623047,5.829999923706055,175.67507934570312,27.501123428344727,173.81198120117188,126.2227554321289,30.59000015258789,337.88702392578125,91.76242065429688,63.68167495727539,41.0596809387207,161.16055297851562,53.73500061035156,151.38526916503906,198.08570861816406,219.41000366210938,599.744873046875,279.9577331542969,40.13129806518555,123.8665771484375,77.06924438476562,113.1303939819336,52.06999969482422
